Scene_id,Frame_id,Object_id,x,y,z,yaw
0020,110,6,101.39196452494107,-1.014031136687815,-0.94108,0.046520584026983336
0020,110,8,53.65293881526281,3.8821241996574734,-1.582078,0.013115584026983651
0020,110,10,67.06270468124421,4.8374373352753315,-1.359314,0.007824584026983494
0020,110,11,67.79145682416366,8.958473527873778,-1.349455,0.01877458402698373
0020,110,12,75.9996158992578,9.261354713710285,-1.27291,0.024426584026983278
0020,110,14,79.81614496879858,5.2852902412678215,-1.153737,0.0178935840269836
0020,110,15,86.27077918415988,9.657176504853421,-1.181002,0.017988584026983556
0020,110,16,90.84015290036803,5.265484390663821,-1.104206,0.0764895840269828
0020,110,17,88.52145091081947,1.2318662293179141,-1.12342,0.027112584026983022
0020,110,19,93.7962269682016,9.170101757831306,-1.060794,0.04623458402698333
0020,110,21,103.2125541935101,10.875636180450359,-1.025186,0.04735158402698314
0020,111,1,72.91315576537124,-2.203627296231482,-1.242135,0.03732761990696254
0020,111,6,102.44945297849884,-0.9703569379372741,-0.932352,0.046571619906963235
0020,111,8,53.85979618297365,3.875745026460294,-1.586616,0.013110619906963272
0020,111,10,67.34180838945146,4.841768212968595,-1.363839,0.009350619906963509
0020,111,11,68.0431963443099,8.961529540558397,-1.355119,0.018795619906963434
0020,111,12,76.21243503158315,9.266550950531217,-1.273091,0.025083619906963506
0020,111,14,80.07376813960491,5.29213694902116,-1.152509,0.020897619906962817
0020,111,15,86.4473507212948,9.67690550363189,-1.181392,0.018445619906963362
0020,111,16,91.09712018499724,5.293918908786273,-1.105175,0.06912161990696308
0020,111,17,88.86975851553865,1.236907405693556,-1.121098,0.027195619906962953
0020,111,19,93.94363252568232,9.19304696796931,-1.061869,0.046550619906962964
0020,111,21,103.43517691742471,10.879543035528512,-1.030894,0.04736361990696292
0020,112,1,73.8106280796822,-2.174284652642294,-1.23748,0.036465568580284824
0020,112,6,103.45785658846677,-0.9231550373921373,-0.923623,0.04666456858028489
0020,112,8,54.0174081089659,3.869369390555003,-1.591153,0.013147568580284652
0020,112,10,67.57161813769783,4.846795136454891,-1.368364,0.010918568580284838
0020,112,11,68.24547206534766,8.965264018035388,-1.360782,0.018858568580284896
0020,112,12,76.37577986546934,9.272700007367439,-1.273272,0.025782568580284604
0020,112,14,80.28207343666374,5.300174778800442,-1.151281,0.023942568580284984
0020,112,15,86.57440281955385,9.697952789745715,-1.181782,0.018944568580284482
0020,112,16,91.3047597211673,5.324005820593262,-1.106144,0.06179656858028437
0020,112,17,89.1689276805057,1.2436644681033353,-1.118776,0.027320568580284643
0020,112,19,94.04154879117513,9.217574358135867,-1.062944,0.04690856858028436
0020,112,21,103.6082799081443,10.885562087591346,-1.036602,0.04741656858028431
0020,113,1,74.7524772742383,-2.1393187373761147,-1.232824,0.03576295645317629
0020,113,6,104.5104272451772,-0.8654138010961872,-0.914894,0.04691695645317573
0020,113,8,54.21849584303486,3.86404093986438,-1.59569,0.013343956453176098
0020,113,10,67.84473616737328,4.855158605279815,-1.372889,0.012643956453175953
0020,113,11,68.49040662831094,8.972392266872095,-1.366445,0.01907995645317584
0020,113,12,76.58173664006821,9.28345515735539,-1.273453,0.02663995645317563
0020,113,14,80.55651072412282,5.309705553680175,-1.156639,0.024085956453175683
0020,113,15,86.74444675728691,9.723451489949994,-1.186791,0.01953895645317605
0020,113,16,91.57805499164242,5.347875589452472,-1.104605,0.0605119564531762
0020,113,17,89.51198963645595,1.2573126429025503,-1.116454,0.02760395645317537
0020,113,19,94.18207398129846,9.249378082998614,-1.064019,0.04742595645317582
0020,113,21,103.82377114661571,10.900522526860772,-1.04231,0.047628956453175775
0020,114,1,75.64330237489987,-2.112933069158064,-1.228169,0.03472114010566685
0020,114,6,105.51238558869451,-0.8261204872191328,-0.906166,0.04683014010566744
0020,114,8,54.37063981740488,3.855766768197782,-1.600227,0.01320114010566753
0020,114,10,68.06923662960051,4.856097785665793,-1.377414,0.014032140105667334
0020,114,11,68.68811902941073,8.97183120715632,-1.372109,0.018963140105667353
0020,114,12,76.74057862418681,9.283716637895969,-1.273633,0.027160140105667807
0020,114,14,80.78249558182293,5.307514695390709,-1.161998,0.023891140105667397
0020,114,15,86.867509342651,9.734957169970917,-1.1918,0.0197941401056676
0020,114,16,91.80288694658962,5.3562949608743855,-1.103066,0.0588901401056674
0020,114,17,89.80523067346749,1.2563288930445813,-1.114132,0.027549140105667114
0020,114,19,94.27544422094425,9.264620230445102,-1.065094,0.04760414010566727
0020,114,21,103.99270588341017,10.895793341603484,-1.048018,0.04750314010566736
0020,115,1,76.53204943178397,-2.084773424025243,-1.223513,0.033740089022826325
0020,115,6,106.51219487128434,-0.7830998949445402,-0.897437,0.04680308902282704
0020,115,8,54.520391724811944,3.846895164178808,-1.604765,0.013118089022826851
0020,115,10,68.30151173682967,4.857726822126524,-1.379691,0.013969089022826786
0020,115,11,68.88438391548962,8.970964025975604,-1.376586,0.018899089022826665
0020,115,12,76.9459721520032,9.30036114465625,-1.276073,0.027402089022826814
0020,115,14,81.00600499981854,5.306416118083485,-1.167357,0.023756089022826554
0020,115,15,86.98781467816006,9.747765081522502,-1.19681,0.020110089022826738
0020,115,16,92.02524035898679,5.366462782037543,-1.101527,0.05732808902282649
0020,115,17,90.09624117293932,1.2570742146814315,-1.111811,0.027554089022826744
0020,115,19,94.38252586636317,9.277481716164218,-1.066311,0.04784608902282628
0020,115,21,104.15885698205498,10.893461370857027,-1.053726,0.04743708902282684
0020,116,1,77.51658043174393,-2.0543360384058778,-1.218949,0.03614997271792664
0020,116,6,107.55560551414558,-0.7158966568706955,-0.888708,0.04715697271792685
0020,116,8,54.743166071796836,3.838937278529425,-1.604709,0.013400972717926951
0020,116,10,68.575310665447,4.867499448492502,-1.381969,0.014286972717927338
0020,116,11,69.12060096091412,8.978394670525093,-1.381063,0.019216972717927217
0020,116,12,77.19117271665823,9.32839249602486,-1.278513,0.02802497271792692
0020,116,14,81.27087940900496,5.3182829895568275,-1.172716,0.024000972717927116
0020,116,15,87.14776955768498,9.775620575708093,-1.201819,0.020806972717926975
0020,116,16,92.28890994224665,5.393791190720007,-1.099989,0.05614597271792743
0020,116,17,90.43017031731668,1.2743776067811237,-1.109489,0.027939972717926587
0020,116,19,94.52943006637682,9.30818157891888,-1.067528,0.048468972717926384
0020,116,21,104.36424960011456,10.912806225568442,-1.059434,0.04775197271792653
0020,117,1,78.45125844849292,-2.031367401754901,-1.214384,0.03826083331574104
0020,117,6,108.54952805551974,-0.665023969615575,-0.87998,0.047211833315741636
0020,117,8,54.91788912659542,3.8287910733921886,-1.604653,0.013383833315741889
0020,117,10,68.80134795146705,4.87105094579337,-1.384247,0.014305833315741534
0020,117,11,69.31029109805607,8.97937160571283,-1.385541,0.019235833315741857
0020,117,12,77.38992995077435,9.347573667861347,-1.280952,0.028349833315741257
0020,117,14,81.48813921697223,5.320116042734694,-1.178075,0.023947833315741462
0020,117,15,87.26141824457223,9.791478881355475,-1.206828,0.021204833315741745
0020,117,16,92.50498059386538,5.407789041879557,-1.09845,0.05466583331574171
0020,117,17,90.71526644923573,1.2790412351448581,-1.107167,0.028025833315741266
0020,117,19,94.62990218998601,9.324649275722614,-1.068745,0.04879383331574161
0020,117,21,104.52372550605081,10.915099266702704,-1.065143,0.04776783331574208
0020,118,1,79.38224119723928,-2.015085354008959,-1.209819,0.040107303608702516
0020,118,6,109.5400971053806,-0.628708395327759,-0.871251,0.04700230360870261
0020,118,8,55.09050872359407,3.8170777067079973,-1.604597,0.013103303608703154
0020,118,10,69.02553711023094,4.869440768995133,-1.386524,0.01406030360870325
0020,118,11,69.49923347311449,8.975001572574945,-1.390018,0.01899030360870313
0020,118,12,77.58800591075263,9.359286866504231,-1.283392,0.028409303608703418
0020,118,14,81.72397108152717,5.31255864704336,-1.182079,0.023057303608703172
0020,118,15,87.37453494693855,9.797134278796166,-1.211837,0.02133730360870345
0020,118,16,92.71934653104842,5.410344081063194,-1.096911,0.05292130360870306
0020,118,17,90.99758851472887,1.2728330555189238,-1.104845,0.027848303608703162
0020,118,19,94.72971319856566,9.328947140505626,-1.069962,0.04885330360870288
0020,118,21,104.68297836147713,10.90269238965155,-1.070851,0.047519303608702934
0020,119,1,80.35505327412812,-1.9902370402802363,-1.205255,0.04217714828337815
0020,119,6,110.57217731863597,-0.5770040701191204,-0.862523,0.047017148283378773
0020,119,8,55.30368720923496,3.807434834398033,-1.604542,0.013045148283378882
0020,119,10,69.29005033547705,4.8730873647735615,-1.388802,0.014038148283379126
0020,119,11,69.72758693106894,8.975945629849123,-1.394495,0.018968148283379005
0020,119,12,77.8253770282393,9.3781337373247,-1.285832,0.02869314828337899
0020,119,14,82.00003062045738,5.313110877432062,-1.186083,0.0223891482833789
0020,119,15,87.52685088513815,9.811989128929326,-1.216847,0.02169414828337901
0020,119,16,92.97391763986278,5.423434770699883,-1.095372,0.051399148283379326
0020,119,17,91.3210417291808,1.2768704119827479,-1.102523,0.027894148283379216
0020,119,19,94.86883238194844,9.344068447087842,-1.071179,0.04913714828337934
0020,119,21,104.88123466932448,10.903418413207156,-1.076559,0.047493148283378694
0020,120,1,81.2793597174968,-1.9608289255102922,-1.20069,0.04439115821998296
0020,120,6,111.55552018585584,-0.5162781669619435,-0.853794,0.047175158219982194
0020,120,8,55.46757036212871,3.797390536196203,-1.604486,0.013131158219982897
0020,120,10,69.50235289436364,4.877949078637541,-1.39167,0.016084158219983102
0020,120,11,69.93074731597125,8.986129811222769,-1.389672,0.019224158219983245
0020,120,12,78.01262382466132,9.39987106578586,-1.288272,0.029120158219982706
0020,120,14,82.2265771727421,5.317221407864686,-1.190087,0.021866158219983056
0020,120,15,87.6289835548123,9.830983511442046,-1.221856,0.022195158219982858
0020,120,16,93.1789447935221,5.4416275844409565,-1.093833,0.050022158219983126
0020,120,17,91.59557368065072,1.285892901879956,-1.100201,0.028084158219983113
0020,120,19,94.95785017202786,9.364363208969877,-1.072397,0.04956415821998306
0020,120,21,105.02917695252037,10.910867198851014,-1.082267,0.04761215821998288
0020,121,1,82.23849865692968,-1.9327669754671917,-1.18771,0.04469625577191216
0020,121,6,112.57874893390428,-0.4307139275030314,-0.841742,0.04778525577191317
0020,121,8,55.67095396568658,3.7985931927236787,-1.613268,0.013373255771912618
0020,121,10,69.7116537670376,4.880797828272031,-1.394538,0.018054255771912775
0020,121,11,70.13758721046335,8.995418109893711,-1.387646,0.019403255771912598
0020,121,12,78.19717886509704,9.418907905514812,-1.290711,0.029471255771913007
0020,121,14,82.4219719107604,5.320249403547319,-1.186164,0.0271942557719127
0020,121,15,87.72848135984343,9.84638863820953,-1.226865,0.022619255771912705
0020,121,16,93.38100026340949,5.455997852534831,-1.092295,0.04856925577191262
0020,121,17,91.86683389251802,1.2913368076954828,-1.097879,0.028198255771912706
0020,121,19,95.04419204284459,9.380488379471993,-1.073614,0.04991525577191247
0020,121,21,105.1746037155023,10.913491623670845,-1.087975,0.04765525577191276
0020,122,1,83.23774906494239,-1.9100095352697932,-1.174729,0.04475387101417194
0020,122,6,113.6424174774663,-0.357892750465579,-0.829691,0.04814587101417178
0020,122,8,55.9159039746174,3.79994345923598,-1.622051,0.013366871014171888
0020,122,10,69.96278902481983,4.8803159048747595,-1.397406,0.019776871014172137
0020,122,11,70.38728439388649,9.001269545861996,-1.385619,0.019333871014171944
0020,122,12,78.42468767005815,9.432471529230645,-1.293151,0.02957487101417211
0020,122,14,82.65932960758924,5.316766857480387,-1.182242,0.032274871014172035
0020,122,15,87.87105199686376,9.853822748290602,-1.231875,0.022795871014172242
0020,122,16,93.62505336184003,5.461146009424393,-1.090756,0.04686687101417242
0020,122,17,92.17905928858447,1.2880369948941202,-1.095558,0.02806387101417185
0020,122,19,95.17350542138519,9.386804585372555,-1.074831,0.05001887101417246
0020,122,21,105.36341106857202,10.903882181783052,-1.093683,0.04744987101417131
0020,123,1,84.18775205162373,-1.8892197309450751,-1.161749,0.04474641486094022
0020,123,6,114.65687963549587,-0.2889098329282562,-0.817639,0.04844341486094095
0020,123,8,56.111987813930554,3.8001648783111657,-1.630833,0.01329541486094099
0020,123,10,70.16514527757059,4.877812381775238,-1.400274,0.021434414860940887
0020,123,11,70.58844910112522,9.005071803050454,-1.383592,0.019201414860940957
0020,123,12,78.60368557846581,9.443443260138826,-1.295591,0.029613414860941045
0020,123,14,82.90314757290733,5.323686424298507,-1.182779,0.029087414860940797
0020,123,15,87.96515000466907,9.85795885710822,-1.236884,0.022908414860940862
0020,123,16,93.82034745557445,5.462747529460016,-1.089217,0.04510141486094099
0020,123,17,92.44227791120186,1.281364512526779,-1.093236,0.027865414860940962
0020,123,19,95.25432060783984,9.389337641959926,-1.076048,0.05005741486094095
0020,123,21,105.55741399475532,10.93304351628431,-1.093024,0.047947414860940896
0020,124,1,85.17669209165142,-1.8686392149950783,-1.148768,0.044666036853904245
0020,124,6,115.71036358425077,-0.22228689052290163,-0.805588,0.048668036853904084
0020,124,10,70.40695295590132,4.875319760036793,-1.403142,0.023019036853904495
0020,124,11,70.82935958481114,9.00885315953377,-1.381565,0.01899503685390469
0020,124,12,78.82246608532853,9.453788198148215,-1.29803,0.029579036853904395
0020,124,14,83.18643351952039,5.329731467441328,-1.183316,0.025827036853904417
0020,124,15,88.09906137546236,9.860691984431528,-1.241893,0.02294803685390434
0020,124,16,94.05514898756331,5.462626872254754,-1.087678,0.043263036853904424
0020,124,17,92.74470747219192,1.2731420777513656,-1.090914,0.02759303685390435
0020,124,19,95.3749090781214,9.389922421821417,-1.077265,0.05002403685390444
0020,124,21,105.79129741653017,10.95962817209521,-1.092365,0.048373036853904594
0020,125,1,86.11602924943395,-1.8538841106701416,-1.135787,0.044417315564758475
0020,125,6,116.71449062124138,-0.1665762325076996,-0.793536,0.048724315564758314
0020,125,10,70.6110629723633,4.885232909234291,-1.406692,0.023048315564758504
0020,125,11,71.03417361314371,9.013125072012087,-1.383467,0.019271315564758584
0020,125,12,78.99354707373308,9.458736788301604,-1.30047,0.029377315564758533
0020,125,14,83.42134025840268,5.329699708286163,-1.183854,0.022398315564758242
0020,125,15,88.1853603098578,9.856396666592808,-1.246902,0.02281831556475833
0020,125,16,94.24159143421514,5.454558980050229,-1.08614,0.04125531556475881
0020,125,17,92.99807910601686,1.2572484825840362,-1.088592,0.02715331556475853
0020,125,19,95.44781938225552,9.382242995144525,-1.078482,0.049821315564757995
0020,125,21,105.97772765782936,10.97628942209408,-1.091706,0.04862931556475836
0020,126,1,87.09013150395936,-1.8238687564068536,-1.134976,0.04457910829989142
0020,126,6,117.71407233392917,-0.12363314958741395,-0.781485,0.04858110829989215
0020,126,10,70.81166273035196,4.891201584607681,-1.410242,0.022879108299891815
0020,126,11,71.23629354919358,9.013367498573162,-1.385369,0.019347108299891946
0020,126,12,79.16203327154965,9.45805270786523,-1.30291,0.028975108299891694
0020,126,14,83.65247216376397,5.341313091843233,-1.188982,0.027471108299891966
0020,126,15,88.26915887845001,9.84459779124994,-1.251912,0.022490108299892064
0020,126,16,94.42465774495486,5.43782477099379,-1.084601,0.039049108299892055
0020,126,17,93.26459479202623,1.2614790532611773,-1.095276,0.027219108299891825
0020,126,19,95.5181170190626,9.365603329003871,-1.079699,0.049419108299892045
0020,126,21,106.16187279070758,10.981943655903905,-1.091047,0.04868710829989098
0020,127,1,88.10186558245616,-1.8021389835813104,-1.134164,0.04449378642794244
0020,127,6,118.75170366653144,-0.0965121212506832,-0.769433,0.04819078642794228
0020,127,10,71.0515377434613,4.892873044398792,-1.413792,0.02246278642794275
0020,127,11,71.47870335203021,9.009209182801115,-1.387271,0.019176786427942627
0020,127,12,79.3709286652607,9.451017829280307,-1.305349,0.028327786427942758
0020,127,14,83.9229797966406,5.345470285902072,-1.194109,0.03229678642794198
0020,127,15,88.39344197549823,9.82420227371819,-1.256921,0.021915786427942674
0020,127,16,94.64713403775674,5.410981460152872,-1.083062,0.03659678642794262
0020,127,17,93.56948213825581,1.2558885609143902,-1.101961,0.02703878642794244
0020,127,19,95.62880126990689,9.338584287041897,-1.080916,0.04877178642794178
0020,127,20,117.27653091488963,6.900401414915283,-0.854477,0.0813457864279421
0020,127,21,106.38678174183755,10.974600729226836,-1.090388,0.04849778642794256
0020,128,1,89.06797426276572,-1.779092127802215,-1.133353,0.044453641325855386
0020,128,6,119.74364563868582,-0.06672634004402506,-0.757382,0.047845641325855226
